kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
6665512,K02005.01,1,CANDIDATE,1.0,6.92101452,31.725658000000006,1.48,0.12,-0.14,0.023135,0.002643,-0.002353,0.896255454207,0.00984803307915,0.00973285804605,4932.97829823,2.2692626812929495,0.2604425776851049,-0.23211259720254865,2042,6665512,6.921,0.57,0.9961747003302249,0.0004160754242907581,0.9999984016099893,0.57,0.42999931269229547
8164257,K02073.01,2,CANDIDATE,0.993,49.5004725,22.268452,2.49,0.1,-0.19,0.027578,0.001189,-0.000769,0.73123294562,0.014788474068200002,0.0142760372849,4895.44308485,2.206998170567947,0.10510120178546095,-0.0751256743801191,3137,8164257,49.5,8.4e-05,0.9961746752904289,0.009001949479730969,0.9999651183853472,8.4e-05,0.9998811213154029
8164257,K02073.02,1,CANDIDATE,1.0,6.47539108,24.047394,1.92,0.07,-0.15,0.02122,0.000176,-0.001303,0.73123294562,0.014788474068200002,0.0142760372849,4895.44308485,1.6981833773098787,0.03712007818624218,-0.10941954881018374,3138,8164257,6.475,4.9e-06,0.9961746947352504,0.0022085287671378584,0.9999915004904562,4.9e-06,0.9999866005321038
8164257,K02073.03,3,CANDIDATE,0.9990000000000001,16.85825609,17.46432,2.51,0.1,-0.2,0.027757,0.006804000000000001,-0.003152,0.73123294562,0.014788474068200002,0.0142760372849,4895.44308485,2.22132309161123,0.5463571239840168,-0.25594747184044725,3139,8164257,16.858,0.002,0.9961707890081145,0.011834001266252942,0.9999539661604923,0.002,0.9979540582281713
8866137,K02074.01,1,CANDIDATE,1.0,33.4178173,25.621601,3.13,0.41,-0.24,0.038586,0.0005690000000000001,-0.007437999999999998,0.775895572841,0.018812411244,0.018118759163900003,4928.29106364,3.2765476597161016,0.09298264222438782,-0.6362188378690165,3140,8866137,33.418,0.00089,0.9961746993743191,0.002965508758120832,0.9999885786065501,0.00089,0.9990985887715903
9641481,K02152.01,1,CANDIDATE,0.9990000000000001,42.1918331,19.753057,2.35,0.32,-0.33,0.019889,0.000913,-0.0005009999999999999,1.21063209777,0.038188411762300006,0.0360139266441,5537.61104101,2.635169696871903,0.14677408184566168,-0.10271997658634628,2842,9641481,42.192,6.2e-05,0.9961743702968968,0.013071993276118543,0.9999491344307485,6.2e-05,0.9998871375844138
6287313,K02221.01,1,CANDIDATE,0.995,10.62788695,19.41287,1.87,0.6,-0.21,0.016923,0.000421,-0.000792,1.24651776939,0.064654287889,0.05815828791669999,5926.69916639,2.308656308372438,0.13280625987301345,-0.15256530810891009,3239,6287313,10.628,0.0012,0.9961741253202196,0.006695516608268235,0.9999741120787415,0.0012,0.9987741431442471
9278725,K02223.01,1,CANDIDATE,1.0,1.104462494,31.016354,1.6,0.14,-0.16,0.019518,0.000684,-0.000667,0.727486905032,0.0124848321251,0.0128503755197,4824.54238495,1.5539747206482537,0.060637725631374706,-0.05977963152867359,3241,9278725,1.104,0.00022,0.9961747003274469,0.00042325709286707147,0.9999983740093,0.00022,0.999778374367018
8892157,K02224.01,1,CANDIDATE,0.9990000000000001,3.73090026,21.66317,1.48,0.22,-0.07,0.014249,0.000187,-0.001775,1.20768777549,0.0483546222089,0.0452141087258,5895.78201921,1.883313035439874,0.07935331174040938,-0.2449709464231286,3242,8892157,3.731,5e-06,0.9961746376406969,0.003483296080210364,0.9999865772065327,5e-06,0.9999815772736467
11569782,K02225.01,1,CANDIDATE,0.998,2.787874175,20.83751,2.33,1.47,-1.33,0.012361,0.000685,-0.00045,0.703343592316,0.007550549157439999,0.0070900953377,4558.22508369,0.9514908085217083,0.053708292144768105,-0.03594228879899336,3243,11569782,2.788,0.006,0.9961745556097469,0.004078748100523341,0.9999842729114142,0.006,0.9939843672739458
8042453,K02304.01,1,CANDIDATE,0.9990000000000001,11.17392077,18.547466,1.64,0.48,-0.16,0.016441,0.000752,-0.0005480000000000001,1.2922811225700002,0.054396979946300016,0.0524048671545,5955.72749021,2.325244818367074,0.14453916474954356,-0.12205782205064585,2942,8042453,11.174,0.00054,0.9961733326303456,0.008185958870312066,0.9999682951934619,0.00054,0.9994283123140574
10874215,K02305.01,1,CANDIDATE,0.995,31.0325991,14.200886,2.64,0.72,-0.25,0.02592,0.00014099999999999998,-0.002134,0.968531351721,0.0373192419599,0.0342099440967,5795.13817854,2.7474647960118936,0.10691451522643657,-0.246137814436605,2943,10874215,31.033,0.1,0.9960801119344408,0.033128105925828155,0.9998651636253955,0.1,0.8998786472628559
7661065,K02307.01,1,CANDIDATE,1.0,4.150297119,21.589361,3.03,0.26,-0.16,0.032359,0.002963,-0.009847,0.786847969288,0.012767442472299998,0.0133132816939,5271.09313112,2.786566270599839,0.25913128885741943,-0.8492753120411133,2945,7661065,4.15,0.68,0.9961746330018392,0.003575184746811788,0.9999862218286227,0.68,0.31999559098515923
7984574,K02400.01,1,CANDIDATE,1.0,11.6191707,16.516773,2.21,0.63,-0.19,0.024284,0.001082,-0.000986,0.934161874063,0.0343668529219,0.0314479473967,5784.85603854,2.4827089983857,0.1434540351303534,-0.13094685739079184,3339,7984574,11.619,0.099,0.99616419351063,0.0128450304976908,0.999949895634604,0.099,0.9009548559667783
10336951,K02401.01,1,CANDIDATE,0.996,38.2292037,17.325789999999998,1.51,0.13,-0.12,0.023157,0.007790000000000002,-0.000977,0.9000849005220001,0.0108028404416,0.0107539999701,4955.71307387,2.2811257527362194,0.7678574870541085,-0.10002593610976679,3340,10336951,38.229,0.17,0.9961708085358933,0.0200982821650337,0.9999211594416935,0.17,0.8299345623366056
8481129,K02402.01,1,CANDIDATE,0.992,16.3012727,15.581302,1.54,0.09,-0.12,0.017700999999999998,0.000575,-0.0033200000000000005,0.7645984123749999,0.00886321470539,0.00838394578409,4731.81948476,1.4812032272961042,0.051087277829282816,-0.2782888695865617,3341,8481129,16.301,4.6e-05,0.9961486238926999,0.017536004697137817,0.9999309909892126,4.6e-05,0.9998849941636271
7212184,K02487.01,1,CANDIDATE,0.987,36.292017,18.845905,3.1,0.48,-0.66,0.017580000000000002,0.0008810000000000002,-0.000451,1.32704681864,0.07226967092119999,0.065661723795,5959.98362282,2.553221962776172,0.1889586861226703,-0.1423032417955439,3080,7212184,36.292,7.3e-05,0.9961738452491442,0.013848052345651556,0.9999460648046604,7.3e-05,0.9998730687419297
2718778,K02489.01,1,CANDIDATE,0.9990000000000001,3.92453009,22.701654,1.82,0.45,-0.16,0.019616,0.0008320000000000001,-0.000484,1.25869949611,0.0901593132866,0.0796195930398,5715.22308663,2.702190524938357,0.2249430854728741,-0.18347145738149884,3082,2718778,3.925,0.00041,0.996174678296046,0.0027894602850679555,0.9999892584788267,0.00041,0.9995792628828504
11037511,K02580.01,1,CANDIDATE,1.0,3.11604194,16.305918,1.59,0.43,-0.11,0.016885,0.000704,-0.000784,0.877046995388,0.29428439337900003,0.10201654347,5259.59553397,1.6207177394860344,0.5479979572558985,-0.20298371760647585,2783,11037511,3.116,0.0021,0.9961609446012589,0.01101166065321209,0.9999570901974112,0.0021,0.9978571803079966
11818872,K02581.01,1,CANDIDATE,1.0,12.7372371,11.28038,0.87,0.09,-0.05,0.009176,0.000472,-0.000585,0.901023797879,0.0095830713046,0.008668142779830001,5350.62487495,0.9048427735257113,0.04752830203421467,-0.05833976875889111,2784,11818872,12.737,0.0012,0.9941609079962432,0.040350440710054856,0.999753041345357,0.0012,0.9985533376957426
10387742,K02583.01,1,CANDIDATE,0.998,3.03267135,12.880582,0.6,0.08,-0.04,0.0059310000000000005,0.000327,-0.00028,0.959010874317,0.011932686986100002,0.0109516651111,5576.557573,0.6224936296361252,0.03518374180469099,-0.030235220152308635,2786,10387742,3.033,0.33,0.9957438102018215,0.022983381818002194,0.9998994492412234,0.33,0.6699326309916196
10387742,K02583.02,2,FALSE POSITIVE,0.217,251.7512,7.355168300000001,1.25,0.18,-0.08,0.01244,0.002675,-0.0016710000000000002,0.959010874317,0.011932686986100002,0.0109516651111,5576.557573,1.305651787670443,0.2812267515746957,-0.17601402377109385,2787,10387742,251.751,0.057,0.9757977685022584,0.9510406307898579,0.5182088171510654,0.057,0.48867091457345463
7296086,K01374.01,1,FALSE POSITIVE,0.0,0.8907373590000001,25.053722,20.57,5.89,-4.42,0.161113,1.950783,-0.09457,1.29535979606,0.0810951444657,0.0725610485911,5606.62517218,22.84043936787269,276.55953524009215,-13.467776230703207,1724,7296086,0.891,1.0,0.9961746982196471,0.0015525252079162423,0.9999940290472681,1.0,0.0
7211469,K01377.01,1,CANDIDATE,0.9990000000000001,11.29689442,18.354597,1.74,0.28,-0.15,0.013526,0.002194,-0.000711,1.16488744648,0.427432637209,0.218350243996,5842.00191892,1.7243951941349824,0.6918000954957019,-0.3356954221922637,1727,7211469,11.297,0.00052,0.9961730412982683,0.008560843538882269,0.9999668281659804,0.00052,0.9994468454153341
11402995,K00173.01,1,CANDIDATE,1.0,10.06083238,68.921616,2.58,0.41,-0.4,0.020765,0.002175,-0.00112,1.23315897347,0.0230966648758,0.0222665264367,5822.40713301,2.802427968586637,0.2981922132510499,-0.159399470219188,430,11402995,10.061,0.00031,0.9961747003327003,1.2997013074421732e-07,0.9999999995009161,0.00031,0.9996899995010708
9643874,K01457.01,1,CANDIDATE,1.0,8.027681122999999,459.2871,8.43,2.25,-0.75,0.087025,0.000503,-0.001815,1.04182895229,0.0437004263566,0.0407807980568,5444.17791568,9.92256402489649,0.42014345746169257,-0.440095299037832,1421,9643874,8.028,0.0013,0.9961747003327003,9.183298620420016e-45,1.0,0.0013,0.9987
5009189,K01605.01,1,FALSE POSITIVE,0.0,4.93913074,17.977749,24.03,7.15,-4.4,0.188082,69.39285,-0.126344,0.913327048234,0.0178121970355,0.0169502503565,5724.7741838,18.79996364448362,6936.24620649342,-12.633686003774999,2147,5009189,4.939,1.0,0.9961721706526371,0.007998252787808342,0.9999690186133525,1.0,0.0
9886661,K01606.01,1,CANDIDATE,1.0,5.082748362,33.823353000000004,1.4,0.17,-0.05,0.014971,0.000539,-0.000314,0.8821568469850001,0.0106280286744,0.00984528053626,5437.660955100001,1.4453734579783841,0.05487397100886364,-0.03433970503334182,2182,9886661,5.083,9.6e-05,0.9961747003323962,0.00025162225698735355,0.9999990335301722,9.6e-05,0.9999030336229533
10666242,K00198.01,1,FALSE POSITIVE,0.0,87.24250316,612.295,15.86,2.17,-0.73,0.152059,0.004952000000000001,-0.005236,0.976919143706,0.014332242590100004,0.0135692476659,5645.83635068,16.257516589202186,0.5806911859757934,-0.6036396657679275,504,10666242,87.243,0.87,0.9961747003327003,1.686951825219482e-58,1.0,0.87,0.13
6696462,K01693.01,1,CANDIDATE,1.0,3.403743926,48.45203,10.77,2.74,-0.98,0.11566300000000003,14.71942,-0.054981,0.976979796901,0.0440343500538,0.039844572834900005,5518.95885146,12.36697523801311,1573.837044471411,-5.900301684602679,2542,6696462,3.404,0.99,0.9961747003327003,9.82000149712123e-06,0.9999999622909341,0.99,0.00999999962290935
5992270,K01855.01,1,CANDIDATE,0.025,58.4302648,38.988846,3.45,0.26,-0.34,0.051888,0.059029,-0.013015,0.66559861132,0.00822299810499,0.00881074698458,4369.7227345,3.7797475496665887,4.3001825877520785,-0.9493885264883382,2640,5992270,58.43,0.54,0.9961747003326992,0.00028839932272904434,0.999998892230358,0.54,0.45999949042596466
11570749,K01856.01,1,CANDIDATE,0.9990000000000001,46.2991052,34.45179,4.33,1.59,-1.94,0.026296,0.000729,-0.000335,0.779887562587,0.00931903616549,0.00941829903738,5226.63287224,2.244425225217804,0.06775561678693534,-0.0393983484333798,2641,11570749,46.299,0.0057,0.9961747003325779,0.0005837237228111839,0.99999775719828,0.0057,0.9942977699822497
8625821,K01859.01,1,FALSE POSITIVE,0.0,45.3968385,42.36293,21.23,3.71,-1.32,0.275783,67.66159,-0.187747,0.806014901954,0.015005565313600004,0.013685060291799998,5365.32105808,24.327306034604202,5968.548501745185,-16.566644714345063,2644,8625821,45.397,0.99,0.9961747003327003,0.00010107308811501519,0.9999996118412438,0.99,0.009999996118412447
4157325,K01860.01,1,CANDIDATE,1.0,6.31943553,45.591755,2.71,0.39,-0.29,0.024241,1.7e-05,-0.002226,0.99027234011,0.014811420283,0.0136563955107,5898.77024963,2.627172780785796,0.03933757208451605,-0.2439530658731006,2645,4157325,6.319,4.8e-05,0.9961747003327003,1.969046074605868e-05,0.999999924387363,4.8e-05,0.9999519243909923
4157325,K01860.02,2,CANDIDATE,1.0,12.20951755,32.03609,2.61,0.37,-0.28,0.023354,0.0026100000000000003,-0.0020800000000000003,0.99027234011,0.014811420283,0.0136563955107,5898.77024963,2.531042165029144,0.2853865928811963,-0.22811094188567188,2646,4157325,12.21,0.00034,0.9961747003309521,0.00044077297233851464,0.9999983066903679,0.00034,0.9996583072660932
4157325,K01860.03,3,CANDIDATE,1.0,3.07644709,22.377825,1.61,0.23,-0.17,0.01442,0.002262,-0.001063,0.99027234011,0.014811420283,0.0136563955107,5898.77024963,1.5627998638229106,0.24626117729654265,-0.11720357192147565,2647,4157325,3.076,6.4e-06,0.9961746696391971,0.0029342996087604574,0.9999886990713722,6.4e-06,0.9999822991436982
4157325,K01860.04,4,FALSE POSITIVE,0.085,24.8434837,8.790911,1.58,0.23,-0.17,0.01415,0.000118,-0.001297,0.99027234011,0.014811420283,0.0136563955107,5898.77024963,1.5335380078428698,0.026261227080378837,-0.14214728726222242,2648,4157325,24.843,0.77,0.9739554158477045,0.08810590645032236,0.9974163185236423,0.77,0.22940575326043772
4545187,K00223.01,1,CANDIDATE,1.0,3.177414601,98.39862,2.65,0.41,-0.19,0.034227,0.003356,-0.003011,0.6950933374230001,0.0075907841159300014,0.007366392652949998,5070.13250942,2.6037268178086483,0.256877210443483,-0.23070978770052955,616,4545187,3.177,1e-06,0.9961747003327003,1.7341167324620095e-10,0.9999999999993341,1e-06,0.9999989999993341
4545187,K00223.02,2,CANDIDATE,1.0,41.0081117,33.639070000000004,2.64,0.41,-0.19,0.034114,0.0011619999999999998,-0.004841,0.6950933374230001,0.0075907841159300014,0.007366392652949998,5070.13250942,2.5951306472295035,0.09282791921594223,-0.3692915577839751,617,4545187,41.008,0.00095,0.9961747003324132,0.0006150202900709589,0.99999763687562,0.00095,0.9990476391205882
10978763,K01931.01,1,CANDIDATE,1.0,4.97760447,27.2562,1.75,0.24,-0.24,0.015681999999999998,0.000138,-0.000908,0.786495288458,0.0129873106681,0.01208444587,5355.59159482,1.3498360743346298,0.025257224280930166,-0.08086161648029089,2345,10978763,4.978,0.00012,0.9961747001082504,0.0010566884833457487,0.9999959380356153,0.00012,0.999875938523051
10978763,K01931.02,3,CANDIDATE,0.982,10.55840479,12.907277,1.41,0.2,-0.19,0.012634,0.0005549999999999999,-0.000737,0.786495288458,0.0129873106681,0.01208444587,5355.59159482,1.0874779341374643,0.051035510332550944,-0.0656012696133566,2346,10978763,10.558,9.1e-05,0.99577599285309,0.027203951841434464,0.999881375828466,9.1e-05,0.9997903866232657
10978763,K01931.03,2,CANDIDATE,0.9670000000000001,6.98800953,16.144896,1.39,0.19,-0.19,0.012445,0.000664,-0.0005059999999999999,0.786495288458,0.0129873106681,0.01208444587,5355.59159482,1.0712096636331123,0.059828820157545745,-0.04656038633009184,2347,10978763,6.988,0.0002,0.9961589443416056,0.012487340974115739,0.9999512416208133,0.0002,0.9997512513724891
10525027,K02006.01,1,CANDIDATE,1.0,3.27344784,31.888021,0.81,0.07,-0.07,0.014934,0.000224,-0.0006519999999999999,0.5870052306360001,0.00302658771723,0.00327522616055,3977.41862129,0.9594041081567849,0.015216888664825866,-0.04222707057130529,2043,10525027,3.273,2e-05,0.9961747003305454,0.00036821775503605543,0.9999985855271191,2e-05,0.9999785855554085
11069176,K02007.01,1,CANDIDATE,0.9990000000000001,15.3789014,18.763317,2.94,0.38,-1.04,0.01252,0.000535,-0.000604,1.00131973889,0.011098212067499998,0.00954065936252,5937.03321294,1.3720203785189211,0.06056872497246792,-0.0674687203759896,2044,11069176,15.379,0.0072,0.9961736302920067,0.008624648288924962,0.9999665839459208,0.0072,0.9927668245415101
11069176,K02007.02,2,CANDIDATE,0.9740000000000001,21.1285655,15.73313,2.88,0.36,-1.02,0.012237,0.0005679999999999999,-0.000724,1.00131973889,0.011098212067499998,0.00954065936252,5937.03321294,1.341007457822367,0.0639949652476568,-0.08036273227817355,2045,11069176,21.129,0.0024,0.9961530336560117,0.018995609218241102,0.9999252218700163,0.0024,0.9975254013375283
2449431,K02009.01,1,CANDIDATE,0.9359999999999999,86.74908070000002,29.13543,2.23,0.31,-0.22,0.021098,0.000723,-0.000361,1.07288537724,0.0185069059918,0.0177415661387,5909.4549797,2.477296960553096,0.09504207666511659,-0.05894837927743162,2047,2449431,86.749,0.023,0.9961747003131711,0.004869089170065235,0.9999812112681354,0.023,0.9769816434089683
9517393,K02076.01,2,CANDIDATE,0.992,56.7769831,25.147776,3.21,0.8,-0.34,0.029059,0.003776,-0.001835,1.02242310625,0.0326682237806,0.0309045358486,5967.36484783,3.2515824913591262,0.4351047085388354,-0.22763979847827318,3142,9517393,56.777,0.011,0.9961746990145794,0.005715167164963815,0.9999779276675781,0.011,0.9889781704632348
9517393,K02076.02,1,CANDIDATE,1.0,219.3215562,55.7129,6.11,1.52,-0.65,0.055313,0.00049,-0.00062,1.02242310625,0.0326682237806,0.0309045358486,5967.36484783,6.189297028271701,0.20521897474188858,-0.19953137870874257,3143,9517393,219.322,0.015,0.9961747003327003,0.00033865252202849026,0.9999986991375764,0.015,0.9849987186505128
9351316,K02078.01,1,CANDIDATE,1.0,18.78429232,26.569523,2.14,0.08,-0.1,0.030522000000000007,0.006698999999999999,-0.002502,0.6566457279569999,0.010756428921100002,0.0103362447582,4331.16711788,2.1934491300945544,0.4827594450542112,-0.18309006442672912,3145,9351316,18.784,1.7e-05,0.9961746999248514,0.0017039946510174616,0.9999934455101513,1.7e-05,0.9999764456215776
9351316,K02078.02,2,CANDIDATE,1.0,161.515617,18.9777,2.88,0.12,-0.13,0.041208,0.002898,-0.001358,0.6566457279569999,0.010756428921100002,0.0103362447582,4331.16711788,2.9613934785707485,0.21383845504609275,-0.10815351733181496,3179,9351316,161.516,0.83,0.9961743787849396,0.21031437418265242,0.9989772221296717,0.83,0.16982612776204423
10864531,K02080.01,1,CANDIDATE,0.526,83.4887405,18.74674,2.95,0.93,-0.31,0.028709,0.000634,-0.001146,0.964830273947,0.036012937336,0.0338012526753,5352.31588745,3.0314641944503045,0.13147240615182704,-0.16100377735119425,3181,10864531,83.489,0.0011,0.996174013403087,0.042173626155658624,0.9998308926871124,0.0011,0.9987310787051566
10864531,K02080.02,2,CANDIDATE,1.0,34.0607677,17.713583,2.96,0.94,-0.31,0.028882,0.003842,-0.0028420000000000003,0.964830273947,0.036012937336,0.0338012526753,5352.31588745,3.0497317518587796,0.4213554899287533,-0.3185469719183324,3182,10864531,34.061,0.015,0.9961719899674228,0.016778279646537955,0.9999344255425973,0.015,0.9849354091594583
12116380,K02155.01,1,CANDIDATE,1.0,4.3394569,27.19655,2.11,0.29,-0.29,0.019041,0.002636,-0.002527,0.806686895061,0.0131799090582,0.012462379714299998,5411.03794918,1.681040630501741,0.2343351962564137,-0.22460345532690612,2846,12116380,4.339,2.5e-05,0.9961747000933472,0.00105447310993925,0.999995946560597,2.5e-05,0.9999709466619329
2556650,K02156.01,1,CANDIDATE,1.0,2.852348262,23.920094,1.66,0.18,-0.2,0.035061,0.0008699999999999999,-0.001418,0.516434191852,0.00534823380672,0.00536483073229,3913.88045585,1.9816307943940084,0.05328257789921497,-0.08274621693959563,2847,2556650,2.852,0.036,0.9961746938133316,0.002083887810582399,0.999991981170167,0.036,0.9639922698480409
5211199,K02158.01,1,CANDIDATE,0.9440000000000001,4.5620407,20.322367,2.82,0.53,-0.98,0.010314,2.6e-05,-0.0021100000000000003,0.905496858335,0.0121479232374,0.0109804298599,5506.06211971,1.0221097487793394,0.013952345479638523,-0.209466460048924,2882,5211199,4.562,0.00072,0.9961744602869053,0.004759196524690034,0.9999816361905728,0.00072,0.9992616494125155
5211199,K02158.02,2,CANDIDATE,1.0,6.68231249,10.110915,2.09,0.39,-0.72,0.007642,0.000278,-0.001592,0.905496858335,0.0121479232374,0.0109804298599,5506.06211971,0.757316530945483,0.029363330125294518,-0.15803307896722618,2883,5211199,6.682,0.0014,0.9894078560792018,0.044924163982473654,0.9994964406488906,0.0014,0.9980971456319823
8804455,K02159.01,2,CANDIDATE,0.898,7.5966998,18.528349,1.32,0.2,-0.17,0.011117,0.00214,-0.0008470000000000001,0.945190369478,0.00991691765963,0.00969915552045,5837.76351092,1.1499801639959812,0.2216974232858067,-0.08840766237160251,2884,8804455,7.597,8.4e-06,0.9961732719986955,0.0075552618338469,0.9999707560592457,8.4e-06,0.9999623563048947
