kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
6356400,K07776.01,1,CANDIDATE,0.74,541.92452,9.647261,3.15,0.23,-0.29,0.046999,0.000328,-0.012828,0.660360043166,0.0115607103517,0.0117743051631,4364.30401533,3.396666128076315,0.06401507443213444,-0.9290688244604174,7003,6356400,541.925,0.82,0.9958821952841245,0.9830954181021222,0.7595365815066754,0.82,0.1367165846712016
8364232,K07882.01,1,CANDIDATE,0.529,65.415183,7.230612299999999,1.31,0.08,-0.12,0.018514,0.001118,-0.002063,0.657470120104,0.0102968877771,0.0098954160005,4387.53556237,1.3321702640901578,0.08310688894766088,-0.1497906193597164,7895,8364232,65.415,0.08,0.9195833077747457,0.2620087531317788,0.968952994719472,0.08,0.8914367551419143
10011213,K07982.01,1,CANDIDATE,0.18899999999999997,376.37989,7.3452225,3.26,1.0,-0.33,0.031308,0.00134,-0.002372,1.0077013553899998,0.0429456959457,0.0390191464628,5806.24060814,3.4527936436314683,0.20854810799249537,-0.29377981919508556,7716,10011213,376.38,0.024,0.9871991273168591,0.9814404481240758,0.31430452726086044,0.024,0.3067612186065998
5812960,K00507.01,1,CANDIDATE,1.0,18.49234792,60.3851,3.34,0.52,-0.42,0.036503,0.00116,-0.000451,0.7459426556090001,0.0125601160086,0.0112561905041,5232.75999056,2.9800081814637305,0.10717138106260285,-0.05811813614964828,1112,5812960,18.492,0.0023,0.9961747003327003,1.0299543107335906e-06,0.9999999960449829,0.0023,0.9976999960540794
5860347,K06631.01,1,CANDIDATE,0.831,2.56271232,7.3175050000000015,0.48,0.05,-0.04,0.004922999999999999,0.000526,-0.000449,0.8229430832699999,0.00861743041582,0.00963771656289,5213.38818607,0.44338713809169894,0.04760085766411742,-0.04077094582893297,6598,5860347,2.563,0.55,0.8920952263130134,0.07286672433228662,0.9904935904414385,0.55,0.4457221156986473
6451936,K00511.01,1,CANDIDATE,1.0,8.00579096,62.001522,2.36,0.55,-0.42,0.023088,0.0004980000000000001,-0.00031800000000000003,1.11527564201,0.024032346904000003,0.0232666564962,5727.97569016,2.8180713621021725,0.08592026116912647,-0.07044732595716478,1157,6451936,8.006,0.0001,0.9961747003327003,5.634341474391425e-07,0.999999997836418,0.0001,0.9998999978366344
6451936,K00511.02,2,CANDIDATE,1.0,4.26374378,21.07471,1.28,0.3,-0.22,0.012564,0.000302,-0.000551,1.11527564201,0.024032346904000003,0.0232666564962,5727.97569016,1.5335346757385526,0.049505039017149956,-0.07447542972372723,1158,6451936,4.264,0.00012,0.9961745874503699,0.0040107678958758,0.9999845362184331,0.00012,0.9998645380740868
10266615,K00530.01,1,CANDIDATE,1.0,10.94026745,24.899769,2.08,0.52,-0.18,0.022096,0.004553,-0.000987,0.833416537788,0.014114648378000003,0.0133606825141,5443.13834359,2.015390610755885,0.41668243491640883,-0.09564709970422086,1288,10266615,10.94,0.0018,0.9961746980276994,0.002037909013036317,0.9999921584672014,0.0018,0.9981921725819604
11090765,K00538.01,1,CANDIDATE,1.0,21.21712312,43.6958,2.97,0.99,-0.33,0.027013,0.000451,-0.0034340000000000004,1.0474317696,0.0207691480959,0.0197344365204,5876.00894713,3.0965779471836266,0.08026770972076014,-0.39794919186212135,1298,11090765,21.217,0.00069,0.9961747003327003,4.249467018060282e-05,0.999999836814009,0.00069,0.9993098369266074
10396708,K07320.01,1,CANDIDATE,1.0,8.50207749,8.070675,0.75,0.07,-0.07,0.009619,0.000684,-0.000651,0.720429939151,0.00857533917801,0.00915772714705,4776.894301199999,0.7584118899872965,0.05468044914307907,-0.05222572140635449,7554,10396708,8.502,0.0027,0.9464327517100204,0.07127661043441066,0.9956561958879451,0.0027,0.9929679241590476
3934657,K07676.01,1,CANDIDATE,0.904,5.3694084,7.3462634000000016,0.62,0.19,-0.05,0.006556,0.000139,-0.001066,0.910028367558,0.011637999088,0.0114803171565,5842.55400253,0.6529460981457682,0.016167126895879607,-0.10648753968851518,7310,3934657,5.369,0.1,0.8964731048045798,0.07704798927075619,0.990359532077945,0.1,0.8913235788701506
4054784,K07679.01,1,CANDIDATE,1.0,1.8679943,7.4732122,0.7,0.14,-0.07,0.007812,0.001253,-0.000268,0.850816826285,0.0131910765917,0.012176737114799998,5464.71428701,0.7274141760563584,0.11721686372204178,-0.02703929943116257,7346,4054784,1.868,0.91,0.9054245970466493,0.06952493062785345,0.9921952007901409,0.91,0.08929756807111265
8489260,K07889.01,1,CANDIDATE,0.386,130.235324,7.605977,2.44,0.68,-0.23,0.024722,0.002133,-0.001436,0.8484994071549999,0.0387380379499,0.0348317462878,5482.77068443,2.295718325337007,0.22409429332184044,-0.1632892963525529,7924,8489260,130.235,0.034,0.9607583787517434,0.5993515025595185,0.9388986450239232,0.034,0.9069760910931097
10160922,K07990.01,1,CANDIDATE,0.789,87.487573,7.8486037,1.87,0.49,-0.16,0.020983,0.001837,-0.001846,0.987882266008,0.0415424073829,0.0388676438979,5762.45708526,2.268591108250256,0.22033214202267637,-0.21863093727489952,7735,10160922,87.488,0.013,0.9592003975965068,0.3431562142185552,0.9777783474329165,0.013,0.9650672289162886
10028127,K08193.01,1,CANDIDATE,0.519,367.947848,8.615878,3.72,0.9,-0.3,0.039795,0.007028,-0.007913,0.905932954678,0.0344607391664,0.031082085618,5580.59158286,3.945554282608016,0.7127851409765068,-0.796143116817307,7796,10028127,367.948,0.58,0.9935098697539827,0.9803932946606474,0.6733543065179717,0.58,0.28280880873754816
6266741,K00508.01,1,CANDIDATE,1.0,7.930583519,71.042274,3.05,0.47,-0.17,0.027039,0.004337,-0.001019,1.00193422848,0.016475655005700002,0.0147677981726,5567.7713427,2.9649221517765003,0.47806002908856265,-0.1199787986865211,1113,6266741,7.931,1.2e-05,0.9961747003327003,7.76515821373783e-08,0.9999999997018187,1.2e-05,0.9999879997018223
6266741,K00508.02,2,CANDIDATE,1.0,16.6658994,48.86812000000001,2.85,0.44,-0.16,0.025297,0.000143,-0.000891,1.00193422848,0.016475655005700002,0.0147677981726,5567.7713427,2.773905679703026,0.0482336505454901,-0.10591109998804253,1114,6266741,16.666,1.7e-06,0.9961747003327003,1.228592190791263e-05,0.9999999528216181,1.7e-06,0.9999982528216983
6664842,K06750.01,1,CANDIDATE,0.7879999999999999,5.21395046,8.140921,1.24,0.19,-0.27,0.008015000000000001,0.0007019999999999999,-0.000695,1.13076445056,0.0227939761813,0.0229464468762,5699.32510187,0.9918799896898685,0.08914575790591718,-0.08833215093258873,6333,6664842,5.214,0.005,0.9486723040489331,0.06533565674686016,0.9962179250261971,0.005,0.9912368354010661
6670610,K06752.01,1,CANDIDATE,1.0,8.9429645,7.133717,0.89,0.06,-0.1,0.013687,0.004554,-0.006061,0.644988119128,0.0154492328996,0.00969199365199,4247.22896026,0.9661475074395109,0.3222928422096467,-0.428084347106128,6336,6670610,8.943,0.035,0.8781262885229049,0.08691668989982591,0.9867886915549778,0.035,0.9522510873505535
8022244,K00519.01,1,CANDIDATE,1.0,11.90352088,39.721058,2.56,0.81,-0.27,0.023415,0.000245,-0.0007599999999999999,1.17345693598,0.042246927743600005,0.0384666196023,5980.34836723,3.007078559072098,0.11274075849013498,-0.13871983099900229,1203,8022244,11.904,0.0033,0.9961747003326996,8.13308053345184e-05,0.999999687665218,0.0033,0.9966996886959227
8022244,K00519.02,2,CANDIDATE,1.0,34.0350605,34.10438,2.76,0.88,-0.29,0.025247,0.00022,-0.001066,1.17345693598,0.042246927743600005,0.0384666196023,5980.34836723,3.242353721157089,0.12010214852409046,-0.17331694386021693,1204,8022244,34.035,0.015,0.9961747003325119,0.0004706831164472632,0.9999981917309945,0.015,0.9849982188550296
8167504,K06983.01,1,CANDIDATE,0.99,7.702172900000001,7.75047,0.85,0.12,-0.06,0.008061,0.00053,-0.000678,0.989512798111,0.0155218822808,0.0149733415971,5757.62829661,0.8729588907058548,0.059006790279380494,-0.0746022264385393,6395,8167504,7.702,0.011,0.9284759516994316,0.07473082309503819,0.9937782422294148,0.011,0.9828466815648912
10395543,K00531.01,1,CANDIDATE,1.0,3.687469832,336.3396,5.78,0.22,-0.34,0.087283,0.009368,-0.006323,0.666978643525,0.027086124510400003,0.00827847723394,4220.37088173,6.371255899682355,0.7311334225333734,-0.46827531865995287,1289,10395543,3.687,0.27,0.9961747003327003,4.0967047175401326e-33,1.0,0.27,0.73
10450504,K07327.01,1,CANDIDATE,0.963,17.990827300000007,8.188142,1.88,0.15,-0.19,0.022928,0.001811,-0.001397,0.7374779981,0.0176054306889,0.01703918421,4731.7586633,1.8505409368679022,0.15269761361424813,-0.12058762051507695,7595,10450504,17.991,0.23,0.9543697608115492,0.0856637969477838,0.9955205212658995,0.23,0.7665508013747426
11241560,K07426.01,1,CANDIDATE,1.0,6.96197304,8.270107000000001,0.97,0.1,-0.1,0.010933,0.000908,-0.000937,0.724869558981,0.013526093396299996,0.014336914006,4941.72150872,0.867326599329479,0.0738283844667256,-0.07628698495505223,7253,11241560,6.962,0.0014,0.9546869663375336,0.06614829715273446,0.9966379598241877,0.0014,0.9952426666804338
6665695,K00561.01,1,CANDIDATE,1.0,5.378868001,49.556583,1.86,0.13,-0.09,0.022038,2.1e-05,-0.002176,0.7637140217910001,0.00829071371255,0.00844850319154,5094.86593631,1.8419863124887448,0.02007309116784125,-0.1830129625077484,736,6665695,5.379,2.4e-06,0.9961747003327003,8.080469737204031e-06,0.9999999689708362,2.4e-06,0.9999975689709107
12555616,K07540.01,1,CANDIDATE,0.34700000000000003,21.980467,8.091769000000001,0.92,0.24,-0.14,0.009047,0.000491,-0.000741,0.84223994171,0.0103613604173,0.00950595560689,5552.57362828,0.8339190196984115,0.0464067311886249,-0.06894807682272631,6950,12555616,21.98,0.0062,0.9514760048426667,0.09517294491441332,0.9946357792682411,0.0062,0.988469037436778
4073017,K07681.01,1,CANDIDATE,1.0,6.05552018,7.941939,0.92,0.17,-0.07,0.010451,0.000886,-0.0006730000000000001,0.856564377846,0.0159683990201,0.0154191927399,5341.8502524999985,0.9797185085990825,0.0850416335017029,-0.06550835100458326,7348,4073017,6.056,0.062,0.9390636024880534,0.06932209468300893,0.9951665854928865,0.062,0.9334662571923275
8555967,K07894.01,1,CANDIDATE,0.8370000000000001,347.97611,8.54345,1.62,0.49,-0.15,0.016926,0.001239,-0.000797,1.03565933878,0.0236965418873,0.022641871612,5772.26589316,1.9184686991678168,0.1471342763436217,-0.09959744603612815,7929,8555967,347.976,0.014,0.99289679779499,0.9787952128815414,0.66977649129497,0.014,0.6603996204168404
10331279,K08000.01,1,CANDIDATE,0.975,225.48805,8.716486,1.7,0.43,-0.14,0.019945,0.0043100000000000005,-0.002358,0.859576016913,0.0858824116201,0.0643164580759,5299.12825879,1.8762978719488312,0.4466977882416633,-0.2625190172386476,7745,10331279,225.488,0.93,0.9898954871827703,0.9062015495528025,0.9013822314662973,0.93,0.06309675620264077
10253977,K08201.01,1,CANDIDATE,0.21600000000000003,392.601892,7.310531599999999,2.25,0.34,-0.2,0.027389,0.010867,-0.002834,0.750138342843,0.00970638722657,0.009730501531610002,5137.36608053,2.2485419601810195,0.8926173327769129,-0.23448269687539047,7815,10253977,392.602,0.93,0.9878393635802925,0.9819957632420537,0.3285636104911521,0.93,0.022999452734380633
6019971,K06646.01,1,CANDIDATE,1.0,7.1356633,7.8190413,1.38,0.1,-0.14,0.015893,0.006895999999999999,-0.0017760000000000005,0.817080588024,0.659666369206,0.0796948875439,5054.66611024,1.421196835538054,1.3026085194136636,-0.21080119815929158,6643,6019971,7.136,0.4,0.9324713710020431,0.07278782317590017,0.9943149795587477,0.4,0.5965889877352486
6763884,K06763.01,1,CANDIDATE,0.971,2.44693823,7.2835899999999985,0.56,0.08,-0.05,0.00495,0.000323,-0.0005549999999999999,1.00836200055,0.0108094096175,0.00985075294422,5860.74098806,0.5462672015359998,0.036123116193232614,-0.061480185317555495,6343,6763884,2.447,0.91,0.8887986991400387,0.07318285983583885,0.9901208000042142,0.91,0.08911087200037925
7447895,K06878.01,1,CANDIDATE,1.0,2.4056253030000003,8.087268,1.11,0.23,-0.09,0.012218,0.009025,-0.001084,0.958275304469,0.0204421926236,0.0200468165307,5415.89956344,1.2813679958502011,0.9468953713123777,-0.1168024956989514,6742,7447895,2.406,0.92,0.9452630602515296,0.062060701177146585,0.9961684916901469,0.92,0.0796934793352117
9651602,K07215.01,1,CANDIDATE,0.971,3.90735046,8.902447,0.83,0.16,-0.06,0.009441,0.0007509999999999999,-0.000758,0.818813490423,0.022394183472000003,0.021353670896400005,5191.84897616,0.8460313233163258,0.07116561292405986,-0.07141969474352047,7235,9651602,3.907,0.0011,0.973311882517476,0.054255506652968626,0.9984269739403248,0.0011,0.9973287042689905
12116489,K00547.01,1,CANDIDATE,1.0,25.30291816,104.07783,3.95,0.22,-0.37,0.040771,0.0010279999999999998,-0.000364,0.839657636683,0.0118251051714,0.011638259262,5178.26379196,3.746597694306796,0.1082036370905887,-0.0617708426728378,652,12116489,25.303,0.00017,0.9961747003327003,8.45757861051749e-11,0.9999999999996753,0.00017,0.9998299999996753
12116489,K00547.03,2,CANDIDATE,0.882,12.3860474,8.032078,1.11,0.06,-0.1,0.011472,0.000397,-0.001336,0.839657636683,0.0118251051714,0.011638259262,5178.26379196,1.0542044283703507,0.03938709867669826,-0.12363647300766231,686,12116489,12.386,0.076,0.9458346300247118,0.0782309276836416,0.995139702526749,0.076,0.9195090851347161
11288492,K07434.01,1,CANDIDATE,0.986,5.704593,8.239894999999999,0.95,0.2,-0.08,0.010452,0.00146,-0.000863,0.843129625578,0.0124518854888,0.0121448974582,5435.89776155,0.9644444235997282,0.13547043499666925,-0.08083490733381841,7294,11288492,5.705,0.23,0.953113712705865,0.06472734299734344,0.9965955209296609,0.23,0.7673785511158389
11288772,K07435.01,1,CANDIDATE,1.0,1.36752316,10.241317,0.82,0.13,-0.06,0.007198,0.000363,-0.00053,1.01047068816,0.0314063054354,0.0291601333667,5795.11063598,0.796010905944101,0.0471549854286264,-0.0629522834680551,7295,11288772,1.368,0.033,0.990018767734407,0.03873299735608251,0.9995937645625208,0.033,0.9666071703319575
11296724,K07437.01,1,CANDIDATE,0.6679999999999999,1.9997244,8.192667,0.84,0.2,-0.09,0.008536,0.001618,-0.000235,1.02462364597,0.0429430919718,0.0391493677697,5751.16604199,0.9571990000313593,0.18581941031197055,-0.04507805985227983,7297,11296724,2.0,0.0038,0.9500256263512983,0.06018469521884724,0.9966313523173249,0.0038,0.992844153178519
6887030,K07795.01,1,CANDIDATE,1.0,5.44085762,7.938199000000001,0.97,0.19,-0.09,0.011602,0.003113,-0.001131,0.793961051216,0.0136537773678,0.0127672454607,5513.72244587,1.0081276233397194,0.27105158791371076,-0.09960358813685163,7057,6887030,5.441,0.6,0.9386362064717103,0.06843893081155702,0.9951970641836754,0.6,0.3980788256734702
8677057,K07903.01,1,CANDIDATE,0.9670000000000001,0.694611128,7.339942,0.64,0.06,-0.04,0.008865999999999999,0.000915,-0.000663,0.696171453423,0.0118892727397,0.0116603152963,4535.91516434,0.6755031734485613,0.0706621889778175,-0.05176572980453027,7959,8677057,0.695,0.0063,0.8930187159261364,0.06960918139341625,0.9910371040265812,0.0063,0.9847935702712137
10656823,K00598.01,1,CANDIDATE,1.0,8.30783912,50.37122700000001,2.15,0.36,-0.18,0.025018,0.0006,-0.000237,0.798036858088,0.0131908835288,0.0118683733996,5229.67747388,2.185037998781562,0.06364370109272485,-0.038528383142268564,986,10656823,8.308,4.7e-06,0.9961747003327003,7.2473703375808915e-06,0.9999999721699776,4.7e-06,0.9999952721701084
10656823,K00598.02,2,CANDIDATE,0.9990000000000001,34.0963441,14.434025,1.71,0.28,-0.15,0.019891,0.0005740000000000001,-0.0008789999999999999,0.798036858088,0.0131908835288,0.0118683733996,5229.67747388,1.7372528113264065,0.05777392122199708,-0.08100155400360894,987,10656823,34.096,0.0017,0.9961014089743847,0.033831374545492246,0.9998629525885223,0.0017,0.9981631855691218
5686174,K00610.01,1,CANDIDATE,1.0,14.28228147,37.293514,1.82,0.08,-0.09,0.027965,0.000934,-0.000524,0.6507545064410001,0.0273967569278,0.007708144196050002,4239.0474697,1.9916612032490433,0.10703015606850294,-0.04415042380967222,1036,5686174,14.282,4e-05,0.9961747003326916,0.0001464448264971744,0.9999994375711453,4e-05,0.9999594375936424
6587002,K00612.01,2,CANDIDATE,1.0,20.73989406,38.613728,2.11,0.15,-0.11,0.025087,0.002391,-0.002601,0.7888680399789999,0.00937306603633,0.0094126203679,5187.2921943,2.165890752176523,0.20802533547895505,-0.22603997714317223,1038,6587002,20.74,1.8e-05,0.9961747003326981,0.0001278662565454852,0.9999995089322191,1.8e-05,0.9999815089410584
6587002,K00612.02,1,CANDIDATE,0.998,47.4277116,46.8974,2.33,0.17,-0.12,0.02774,0.002864,-0.001833,0.7888680399789999,0.00937306603633,0.0094126203679,5187.2921943,2.394937994394577,0.24889597096653443,-0.16081170212175633,1039,6587002,47.428,0.00016,0.9961747003327003,3.929377372836087e-05,0.9999998491064208,0.00016,0.9998398491305638
6587002,K00612.03,3,CANDIDATE,0.995,122.0804953,18.941614,2.92,0.2,-0.15,0.034713,0.000504,-0.00885,0.7888680399789999,0.00937306603633,0.0094126203679,5187.2921943,2.9969532299718438,0.05622598687953585,-0.7649026974226062,1040,6587002,122.08,0.27,0.9961742651770304,0.095392196073996,0.9995950214109922,0.27,0.7297043656300243
6768616,K06765.01,1,CANDIDATE,0.955,13.05609,7.9362965,1.3,0.39,-0.16,0.011992,0.00074,-0.000742,0.994559776737,0.0311904584506,0.0291674470155,5599.97176476,1.3052868610335016,0.09035159365292508,-0.08937676219243514,6380,6768616,13.056,0.0017,0.9412621683444076,0.08092952757632223,0.9945050278162644,0.0017,0.9928143692689767
6838050,K00512.01,1,CANDIDATE,1.0,6.51003001,40.47481,2.78,0.75,-0.5,0.022098,0.000731,-0.000339,0.979897433665,0.019300082943400004,0.018471498066,5547.1447291,2.3698291933657125,0.09123732321024257,-0.057596008969504356,1159,6838050,6.51,2.1e-05,0.9961747003326998,6.0660546370359775e-05,0.999999767050052,2.1e-05,0.9999787670549439
7592922,K06890.01,1,CANDIDATE,0.9520000000000001,2.15888911,8.309589,0.72,0.1,-0.07,0.009185,0.000659,-0.000717,0.784118818781,0.016464964797700002,0.0160134634021,5169.16264405,0.7882146332345323,0.058924563630142146,-0.06360043641036703,6783,7592922,2.159,0.012,0.9549750130007234,0.0589633246655066,0.9970458196747854,0.012,0.985081269838688
7602351,K06892.01,1,CANDIDATE,0.7859999999999999,17.580602600000002,7.420501700000001,1.87,0.29,-0.35,0.012611,0.006845,-0.0020510000000000003,1.06415533847,0.0321295760894,0.0300640731207,5795.157666300001,1.4687166200959294,0.7984225632680602,-0.24244304815979215,6785,7602351,17.581,0.025,0.9097097886180479,0.09888548682842009,0.9891084328464659,0.025,0.9643807220253042
8248103,K07002.01,1,CANDIDATE,0.78,4.83014159,8.7853,1.3,0.35,-0.15,0.012676,0.001418,-0.000539,1.18471421187,0.0455665904457,0.042869810488300006,5883.39350856,1.643536239013549,0.19441788795353424,-0.09176573578118352,6444,8248103,4.83,0.66,0.9706825650086128,0.05674709725210159,0.9981829610262046,0.66,0.33938220674890957
8256882,K07003.01,1,CANDIDATE,0.9990000000000001,2.41194057,9.411102,1.35,0.21,-0.33,0.007779,0.000179,-0.0008990000000000002,1.25182475394,0.025958582829,0.0255748751328,5956.30980018,1.0657387632389905,0.033012060989332064,-0.12507454675012558,6567,8256882,2.412,0.097,0.9822001821520635,0.047197252945507105,0.9991023040436426,0.097,0.9021893805514093
8934495,K00524.01,1,CANDIDATE,1.0,4.592393816,81.64579,2.51,0.45,-0.2,0.028819,0.000531,-0.000229,0.7848548223080001,0.0114387664371,0.0118408318062,5076.21639453,2.475435949382138,0.05815460524870433,-0.04220950931878418,1247,8934495,4.592,2.4e-07,0.9961747003327003,7.0329561166845565e-09,0.9999999999729935,2.4e-07,0.9999997599729935
10454313,K00532.01,1,CANDIDATE,1.0,4.2216261930000005,69.103584,2.87,0.96,-0.32,0.02667,0.000138,-0.002798,1.27441910308,0.0332291856537,0.0323867453705,5722.41349768,3.719792753939121,0.09888120635544097,-0.4015364521970205,1290,10454313,4.222,8.3e-10,0.9961747003327003,1.0871042907108066e-07,0.9999999995825531,8.3e-10,0.9999999987525532
9674320,K07223.01,1,CANDIDATE,0.9470000000000001,317.0624160000001,10.324731,1.59,0.27,-0.12,0.020361,0.0061990000000000005,-0.001366,1.2774316999700002,0.0493952397858,0.047600558913699985,5931.70457848,2.846559386285102,0.8736098861276177,-0.21845277807904914,7242,9674320,317.062,0.14,0.9954993763344526,0.9698600777653752,0.8545215508564473,0.14,0.7348885337365447
10546063,K07339.01,1,CANDIDATE,1.0,10.6982275,7.747949,1.73,0.49,-0.21,0.014411000000000004,0.001019,-0.001166,1.19669548859,0.0955199638425,0.07968941361700001,5975.91890283,1.8873881657279203,0.20126216349884635,-0.1977788832100168,6939,10546063,10.698,0.0035,0.9295839679271467,0.07983843860800648,0.9934274958091927,0.0035,0.9899504995738605
4384909,K07693.01,1,CANDIDATE,0.655,6.41097179,7.288214999999999,1.4,0.32,-0.13,0.013772,0.000934,-0.001371,0.8487861241600001,0.0276729917517,0.0258967030533,5236.05719509,1.2793186786738233,0.09626685235372895,-0.13320307705248338,7394,4384909,6.411,0.0029,0.8917715774414848,0.07975076333089552,0.9894823894657008,0.0029,0.9866128905362502
5955197,K08111.01,1,CANDIDATE,0.223,359.3383100000001,7.861852000000002,2.33,0.31,-0.29,0.028296,0.00159,-0.00114,0.832212719089,0.0908526331656,0.0642244030322,5159.62244532,2.577168719766623,0.3164316871614165,-0.22435929947983047,8042,5955197,359.338,0.65,0.9901666927458237,0.9802826336411818,0.5062652452115995,0.65,0.17719283582405984
10515564,K08211.01,1,CANDIDATE,0.266,5.0487451,7.110107000000001,0.67,0.15,-0.05,0.007408,0.000642,-0.000688,0.895647913614,0.017687788510900002,0.017056933491,5361.8895385,0.7261423190815084,0.06454295979791026,-0.06884195830120976,7848,10515564,5.049,0.017,0.8728195020273961,0.08023838383188936,0.9872883194388683,0.017,0.9705044180084075
9714696,K00616.01,1,CANDIDATE,0.9279999999999999,1.4333396040000002,27.404266,2.08,0.59,-0.25,0.019089,0.000218,-0.002798,1.01042198409,0.0235005229957,0.0223862126156,5935.50914769,2.110908556728596,0.054694989460395305,-0.31292428002934997,1077,9714696,1.433,0.02,0.9961747001346146,0.0009404503977687822,0.9999963852813778,0.02,0.9799964575757503
6381846,K00509.01,1,CANDIDATE,1.0,4.16696628,57.862125,2.74,0.34,-0.22,0.026616,0.000517,-0.000205,0.914372164089,0.0195456091505,0.0184515711502,5653.8805368,2.6634787733830834,0.07692984628517734,-0.05752960035598074,1115,6381846,4.167,2.4e-07,0.9961747003327003,1.2733420996738893e-06,0.9999999951103744,2.4e-07,0.9999997551103756
6381846,K00509.02,2,CANDIDATE,1.0,11.46347165,39.453987,3.0,0.37,-0.24,0.029133,0.000767,-0.0004480000000000001,0.914372164089,0.0195456091505,0.0184515711502,5653.8805368,2.915356443679342,0.09886763581222885,-0.07396549101971743,1116,6381846,11.463,0.0069,0.9961747003326992,8.533247510298362e-05,0.9999996722962897,0.0069,0.9930996745574453
6842345,K06774.01,1,CANDIDATE,0.946,17.381622399999998,1371.7667,26.55,7.7,-4.14,0.238323,0.000949,-0.000524,1.10252561096,0.051441614274000014,0.046609692218,5884.06224906,28.756637273234414,1.3466039758087933,-1.2173409245967743,6389,6842345,17.382,0.85,0.9961747003327003,1.8554934524764536e-131,1.0,0.85,0.15000000000000002
8037145,K00520.01,1,CANDIDATE,1.0,12.75934489,50.40442,2.58,0.1,-0.19,0.028553,0.000117,-0.002015,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,2.492611806081616,0.03681028241280698,-0.17888190121958697,1205,8037145,12.759,3e-05,0.9961747003327003,7.997704323951993e-06,0.9999999692886595,3e-05,0.9999699692895809
8037145,K00520.02,3,CANDIDATE,1.0,5.4331329020000005,23.608395,1.61,0.06,-0.12,0.017856999999999998,0.002491,-0.0016420000000000002,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,1.558875390368767,0.21858046489641547,-0.14477664946275967,1206,8037145,5.433,1.0,0.9961746915676514,0.0023715363310872744,0.9999908716579675,1.0,0.0
8037145,K00520.03,2,CANDIDATE,1.0,25.75274977,28.693022,2.27,0.09,-0.16,0.02519,0.007023000000000001,-0.000952,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,2.1990295729063813,0.61388523167993,-0.0879141352979399,1207,8037145,25.753,0.0022,0.9961747002867014,0.0012635838271585931,0.9999951417133763,0.0022,0.9977951524016069
8037145,K00520.04,4,CANDIDATE,0.905,51.1658019,10.171093,1.51,0.05,-0.11,0.016697999999999998,0.003012,-0.0024460000000000003,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,1.4576973326078109,0.263752837466655,-0.21437438225454664,1208,8037145,51.166,0.0048,0.9914480140568879,0.11770296907178486,0.9988492800791151,0.0048,0.9940548035347353
8283875,K07007.01,1,CANDIDATE,0.937,0.8002632190000001,9.91632,0.77,0.06,-0.08,0.011898,0.000572,-0.001216,0.699478418623,0.0116434406874,0.0114087081936,4445.79644095,0.9108182831262553,0.04633837377747008,-0.09426544751218632,6569,8283875,0.8,0.065,0.9876273617378689,0.04093774068394228,0.9994652555671507,0.065,0.9345000139552859
11656721,K00541.01,1,CANDIDATE,1.0,13.64617478,38.652847,2.06,0.47,-0.16,0.022774000000000003,0.0007639999999999999,-0.000383,0.900954847732,0.018675053262,0.017705382442,5415.11855423,2.2455658672688035,0.08855208529011607,-0.058082457923790166,643,11656721,13.646,3.6e-05,0.9961747003326981,0.00010711062633719973,0.9999995886523375,3.6e-05,0.999963588667146
10586619,K07345.01,1,CANDIDATE,0.902,377.501257,10.777698,2.16,0.32,-0.1,0.021072,0.001439,-0.0008320000000000001,1.0634839052200002,0.0302770688301,0.028461027337,5883.38357742,2.452562790130045,0.18145655678084224,-0.11698412956438625,6945,10586619,377.501,0.0062,0.9958898331992904,0.9796254223471469,0.8015644038495804,0.0062,0.796594704545713
11411639,K07445.01,1,CANDIDATE,0.948,6.933574,7.7034254,1.3,0.25,-0.1,0.015041999999999996,0.001942,-0.001098,0.870972282024,0.0305714752129,0.0285106182442,5249.51059478,1.4338158407624624,0.19183246888848138,-0.1147042821498404,7338,11411639,6.934,0.46,0.9250876074110315,0.07418291143094137,0.9935114226507764,0.46,0.5364961682314193
7595157,K00568.01,1,CANDIDATE,1.0,3.383540239,24.679447,1.65,0.21,-0.21,0.015341,0.00256,-0.0008880000000000002,0.864596418023,0.0122916787888,0.0109308283562,5405.03213232,1.4516120261032845,0.24311247079954196,-0.0860061067075321,782,7595157,3.384,0.00077,0.9961746973054822,0.0017875631293123716,0.999993123479982,0.00077,0.9992231287749024
7595157,K00568.02,2,CANDIDATE,0.9890000000000001,2.358952404,14.349433,0.96,0.12,-0.12,0.008881,0.00029,-0.000534,0.864596418023,0.0122916787888,0.0109308283562,5405.03213232,0.8403472005621062,0.029928585815791532,-0.05163355987815298,783,7595157,2.359,0.0086,0.9960758336393437,0.016507051416480237,0.9999338768917102,0.0086,0.9913344455504415
